pos,title,artist,last_pos,peak_pos,streak
65,I Fall Apart,Post Malone,-1,65,1
66,It's A Vibe,"2 Chainz Featuring Ty Dolla $ign, Trey Songz & Jhene Aiko",60,44,16
67,DNA,BTS,85,67,2
68,F**k Love,XXXTentacion Featuring Trippie Redd,65,41,5
69,Dusk Till Dawn,Zayn Featuring Sia,63,44,3
70,Good Old Days,Macklemore Featuring Kesha,-1,70,1
71,Greatest Love Story,LANCO,75,71,4
72,Every Little Thing,Carly Pearce,76,72,9
73,They Don't Know,Jason Aldean,74,73,9
74,Love So Soft,Kelly Clarkson,81,62,3
75,Pills And Automobiles,"Chris Brown Featuring Yo Gotti, A Boogie Wit da Hoodie & Kodak Black",79,75,3
76,Escapate Conmigo,Wisin Featuring Ozuna,70,63,16
77,B.E.D.,Jacquees,73,69,8
78,No Limit,G-Eazy Featuring A$AP Rocky & Cardi B,97,78,3
79,Sauce It Up,Lil Uzi Vert,69,49,5
80,Felices Los 4,Maluma,72,48,20
81,Fix A Drink,Chris Janson,94,81,5
82,Light It Up,Luke Bryan,86,76,5
83,I'll Name The Dogs,Blake Shelton,88,73,3
84,More Girls Like You,Kip Moore,83,82,7
85,No Such Thing As A Broken Heart,Old Dominion,77,46,18
86,I Could Use A Love Song,Maren Morris,90,86,6
87,Relationship,Young Thug Featuring Future,82,82,6
88,Back To You,Louis Tomlinson Featuring Bebe Rexha & Digital Farm Animals,78,40,10
89,It Ain't My Fault,Brothers Osborne,91,79,15
90,Whatever You Need,Meek Mill Featuring Chris Brown & Ty Dolla $ign,80,51,12
91,Questions,Chris Brown,84,84,5
92,Curve,Gucci Mane Featuring The Weeknd,67,67,2
93,Do I Make You Wanna,Billy Currington,95,47,16
94,Losing Sleep,Chris Young,-1,94,1
95,Like I Loved You,Brett Young,-1,95,1
96,Fetish,Selena Gomez Featuring Gucci Mane,87,27,12
97,Round Here Buzz,Eric Church,-1,97,1
98,Plain Jane,A$AP Ferg,-1,98,1
99,Wish I Knew You,The Revivalists,99,84,9
100,Go Flex,Post Malone,-1,94,2
