pos,title,artist,last_pos,peak_pos,streak
40,Drowning,A Boogie Wit da Hoodie Featuring Kodak Black,43,38,18
41,Fetish,Selena Gomez Featuring Gucci Mane,41,27,4
42,Small Town Boy,Dustin Lynch,49,42,9
43,In Case You Didn't Know,Brett Young,44,19,26
44,2U,David Guetta Featuring Justin Bieber,29,16,8
45,Craving You,Thomas Rhett Featuring Maren Morris,48,39,18
46,Versace On The Floor,Bruno Mars,53,46,8
47,Do I Make You Wanna,Billy Currington,58,47,8
48,What Ifs,Kane Brown Featuring Lauren Alaina,63,48,8
49,Rolex,Ayo & Teo,50,20,25
50,Drinkin' Problem,Midland,60,50,13
51,No Promises,Cheat Codes Featuring Demi Lovato,68,51,12
52,1-800-273-8255,Logic Featuring Alessia Cara & Khalid,57,47,14
53,It's A Vibe,"2 Chainz Featuring Ty Dolla $ign, Trey Songz & Jhene Aiko",62,53,8
54,Thunder,Imagine Dragons,69,54,14
55,Malibu,Miley Cyrus,42,10,13
56,Flatliner,Cole Swindell,67,56,15
57,My Girl,Dylan Scott,52,39,15
58,Felices Los 4,Maluma,56,48,12
59,No Such Thing As A Broken Heart,Old Dominion,66,59,10
60,DNA.,Kendrick Lamar,59,4,16
61,Butterfly Effect,Travis Scott,65,60,10
62,Whatever You Need,Meek Mill Featuring Chris Brown & Ty Dolla $ign,51,51,4
63,Heartache On The Dance Floor,Jon Pardi,73,63,5
64,Young Dumb & Broke,Khalid,82,64,3
65,Most Girls,Hailee Steinfeld,72,58,11
66,Crew,GoldLink Featuring Brent Faiyaz & Shy Glizzy,74,66,6
67,Bad Liar,Selena Gomez,54,20,12
68,Unforgettable,Thomas Rhett,-1,68,1
69,Somebody Else Will,Justin Moore,76,69,9
70,You Look Good,Lady Antebellum,70,59,17
71,Escapate Conmigo,Wisin Featuring Ozuna,71,70,8
72,Love.,Kendrick Lamar Featuring Zacari,75,18,16
73,Reminder,The Weeknd,100,31,13
74,Back To You,Louis Tomlinson Featuring Bebe Rexha & Digital Farm Animals,40,40,2
75,Do Re Mi,Blackbear,-1,75,8
76,Glorious,Macklemore Featuring Skylar Grey,85,76,4
77,It's Goin' Down,Descendants 2 Cast,81,77,2
78,Privacy,Chris Brown,78,62,14
79,First Day Out,Tee Grizzley,84,48,18
80,Down,Fifth Harmony Featuring Gucci Mane,90,42,8
81,Passionfruit,Drake,80,8,20
82,Swalla,Jason Derulo Featuring Nicki Minaj & Ty Dolla $ign,86,29,20
83,4 AM,2 Chainz Featuring Travis Scott,88,55,9
84,What's My Name," China Anne McClain, Thomas Doherty & Dylan Playfair",61,61,2
85,When It Rains It Pours,Luke Combs,-1,85,1
86,It Ain't My Fault,Brothers Osborne,93,86,7
87,They Don't Know,Jason Aldean,-1,87,1
88,Honest,The Chainsmokers,-1,88,1
89,The Weekend,SZA,-1,89,1
90,New Rules,Dua Lipa,-1,90,1
91,Subeme La Radio,"Enrique Iglesias Featuring Descemer Bueno, Zion & Lennox Or Sean Paul",92,81,9
92,El Amante,Nicky Jam,94,92,13
93,Wish I Knew You,The Revivalists,-1,93,1
94,Every Little Thing,Carly Pearce,-1,94,1
95,"God, Your Mama, And Me",Florida Georgia Line Featuring Backstreet Boys,89,46,19
96,Heavy,Linkin Park Featuring Kiiara,45,45,19
97,Learn To Let Go,Kesha,-1,97,1
98,All The Pretty Girls,Kenny Chesney,-1,98,1
99,For Her,Chris Lane,-1,99,1
100,Signs,Drake,98,36,6
