pos,title,artist,last_pos,peak_pos,streak
91,Light It Up,Luke Bryan,85,76,3
92,Swish Swish,Katy Perry Featuring Nicki Minaj,55,46,10
93,Wish I Knew You,The Revivalists,84,84,7
94,It Ain't My Fault,Brothers Osborne,83,79,13
95,I Could Use A Love Song,Maren Morris,92,92,4
96,Fix A Drink,Chris Janson,95,95,3
97,No Complaints,Metro Boomin Featuring Offset & Drake ,-1,71,4
98,Pills And Automobiles,"Chris Brown Featuring Yo Gotti, A Boogie Wit da Hoodie & Kodak Black",-1,98,1
99,Let Me Go,Hailee Steinfeld & Alesso Featuring Florida Georgia Line & Watt,-1,99,1
100,444+222,Lil Uzi Vert,79,60,3
